iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
381,0,0.238,0.06786229357699447,0.23250083203307975,0.3706772665014846,5.343173151310911,0.030594288492439396,2723.9066740034773,2723.9066740034773,0,0,no_stagnation,0,27.235151641647462,0.002723906674003477,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
382,0,0.236,0.06660803557509065,-0.1249487010754324,0.9644996200515368,1.0172358089905562,0.005824554983298937,2722.1045656402953,2722.1045656402953,0,0,no_stagnation,0,29.037260004829477,0.002722104565640295,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
383,0,0.23399999999999999,0.06537533342557267,-0.2206195937393068,0.10453046949475275,88.59241428100177,0.5072682101065156,2722.1045656402953,2722.1045656402953,0,1,no_stagnation,1,29.037260004829477,0.002722104565640295,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
384,0,0.23199999999999998,0.06416387640517396,-0.04867694468635988,0.514214633087491,37.211199278928596,0.2130663060413611,2722.1045656402953,2722.1045656402953,0,2,no_stagnation,2,29.037260004829477,0.002722104565640295,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
385,0,0.22999999999999998,0.0629733560569965,0.33610143283182414,0.5915512880491902,85.45340484216743,0.48929466561664137,2722.1045656402953,2722.1045656402953,0,3,no_stagnation,3,29.037260004829477,0.002722104565640295,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
386,0,0.22799999999999998,0.06180346626358857,-0.40312413810060826,0.9414118114726673,76.29677827238797,0.4368650574118917,2722.1045656402953,2722.1045656402953,0,4,no_stagnation,4,29.037260004829477,0.002722104565640295,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
387,0,0.22599999999999998,0.060653903315652125,0.3211132501999195,0.5725727187438983,74.25705156770555,0.42518585752792826,2722.1045656402953,2722.1045656402953,0,5,no_stagnation,5,29.037260004829477,0.002722104565640295,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
388,0,0.22399999999999998,0.05952436597650157,-0.08604241322063513,0.09831400780888622,74.83742996979863,0.4285090259459423,2722.1045656402953,2722.1045656402953,0,6,no_stagnation,6,29.037260004829477,0.002722104565640295,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
389,0,0.22199999999999998,0.058414555542396274,0.0633360959322708,0.46184539171706507,31.155469539966926,0.17839201467564272,2721.682807616289,2721.682807616289,0,0,no_stagnation,0,29.459018028835544,0.002721682807616289,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
390,0,0.21999999999999997,0.057324175898868734,0.0694457168994047,0.6300407948140664,4.18778592013504,0.023978697106934153,2719.5437970312155,2719.5437970312155,0,0,no_stagnation,0,28.59000235527901,0.0027195437970312154,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
391,0,0.21799999999999997,0.056252933573167296,-0.17055445704167888,0.29054394996124755,94.89109653858392,0.5433336148114706,2719.5437970312155,2719.5437970312155,0,1,no_stagnation,1,27.899543444153096,0.0027195437970312154,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
392,0,0.21599999999999997,0.05520053778293432,-0.3782252246904568,0.6854144552323604,24.01183856141487,0.1374885476061303,2709.558888546892,2709.558888546892,0,0,no_stagnation,0,37.884451928476665,0.002709558888546892,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
393,0,0.21399999999999997,0.05416670048123606,0.259683636865046,0.3654180434552994,81.74433488374363,0.468057031511743,2709.558888546892,2709.558888546892,0,1,no_stagnation,1,37.884451928476665,0.002709558888546892,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
394,0,0.21199999999999997,0.05315113639806379,-0.42119949427573666,0.519993448541902,27.510421405956393,0.1575209608986589,2707.0399871934314,2707.0399871934314,0,0,no_stagnation,0,40.40335328193714,0.0027070399871934312,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
395,0,0.20999999999999996,0.052153563078417675,-0.3183662744597718,0.08580967390603678,87.09296233044894,0.49868255056364463,2707.0399871934314,2707.0399871934314,0,1,no_stagnation,1,40.40335328193714,0.0027070399871934312,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
396,0,0.20799999999999996,0.051173700917091614,-0.3819214510229132,0.7187556668496399,20.67368972222577,0.11837475778036048,2701.978623450877,2701.978623450877,0,0,no_stagnation,0,45.46471702449162,0.0027019786234508767,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
397,0,0.20599999999999996,0.050211273190266414,0.3774944361190257,0.706656583992649,84.49043033515146,0.48378080352679254,2701.978623450877,2701.978623450877,0,1,no_stagnation,1,45.46471702449162,0.0027019786234508767,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
398,0,0.20399999999999996,0.04926600608402676,0.24446115893347287,0.4404030579172049,78.49014168213006,0.44942396033831966,2701.978623450877,2701.978623450877,0,2,no_stagnation,2,44.94872946629084,0.0027019786234508767,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
399,0,0.20199999999999996,0.0483376287199051,-0.07929329837594426,0.3532776978073172,15.26073596017117,0.08738091492653055,2696.8190369614467,2696.8190369614467,0,0,no_stagnation,0,46.6046825505764,0.0026968190369614465,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
400,0,0.19999999999999996,0.047425873177566635,-0.33149473288605064,0.04029612282008299,1.0573698318318308,0.006054356982672073,2695.144064891124,2695.144064891124,0,0,no_stagnation,0,48.138359779572056,0.0026951440648911237,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
401,0,0.19799999999999995,0.04653047451473147,-0.314021147278121,0.5475229956105653,0.11664434970328963,0.0006678898071944172,2694.791352436475,2694.791352436475,0,0,no_stagnation,0,47.83519480564064,0.0026947913524364747,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
402,0,0.19599999999999995,0.045651170784443806,0.10374109438781078,0.7442261435348042,79.06859487642414,0.45273610527625124,2694.791352436475,2694.791352436475,0,1,no_stagnation,1,47.83519480564064,0.0026947913524364747,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
403,0,0.19399999999999995,0.04478770304978685,-0.38447212481186244,0.5777118454554965,75.30353366125804,0.4311778727903313,2694.791352436475,2694.791352436475,0,2,no_stagnation,2,47.83519480564064,0.0026947913524364747,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
404,0,0.19199999999999995,0.043939815396141224,0.25981683464362243,0.6649138164356087,75.65305341518258,0.43317917573945064,2694.791352436475,2694.791352436475,0,3,no_stagnation,3,47.83519480564064,0.0026947913524364747,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
405,0,0.18999999999999995,0.04310725494108614,0.05350801173670074,0.5906444552149558,75.27125833160598,0.4309930686077602,2694.791352436475,2694.791352436475,0,4,no_stagnation,4,47.83519480564064,0.0026947913524364747,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
406,0,0.18799999999999994,0.04228977184203375,-0.1998616155555578,0.5712490445256844,71.96410809192844,0.41205677258005036,2694.791352436475,2694.791352436475,0,5,no_stagnation,5,47.32542213866873,0.0026947913524364747,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
407,0,0.18600000000000005,0.041487119301695796,-0.10081962734098435,0.4318940384002721,71.06868742270166,0.40692971465012046,2694.791352436475,2694.791352436475,0,6,no_stagnation,6,47.32542213866873,0.0026947913524364747,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
408,0,0.18400000000000005,0.040699053571466415,0.3045164382327495,0.358481751579775,11.703868543527602,0.06701477203867509,2688.256846094798,2688.256846094798,0,0,no_stagnation,0,53.85992848034539,0.002688256846094798,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
409,0,0.18200000000000005,0.039925333952813724,-0.1424623689077265,0.6964555853286626,1.1826559662502372,0.00677172848308075,2680.61392154909,2680.61392154909,0,0,no_stagnation,0,61.5028530260538,0.0026806139215490897,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
410,0,0.18000000000000005,0.039165722796764335,0.1259571323579992,0.4264086668374446,90.13752762101007,0.5161153206041666,2680.61392154909,2680.61392154909,0,1,no_stagnation,1,61.5028530260538,0.0026806139215490897,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
411,0,0.17800000000000005,0.038419985501565335,0.06846070006720965,0.05291926830153759,23.883465649327484,0.13675350163329814,2676.0114342858737,2676.0114342858737,0,0,no_stagnation,0,66.10534028926986,0.0026760114342858736,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
412,0,0.17600000000000005,0.03768789050860588,0.340915158763425,0.10955993071005077,1.3244035341105866,0.007583355930182514,2673.553419706067,2673.553419706067,0,0,no_stagnation,0,68.56335486907665,0.0026735534197060667,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
413,0,0.17400000000000004,0.03696920929667713,-0.19453622621594996,0.9931199436533938,0.8528698382470113,0.004883417613263658,2673.375945145121,2673.375945145121,0,0,no_stagnation,0,64.65438534365785,0.002673375945145121,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
414,0,0.17200000000000004,0.036263716374648314,0.22325222302120953,0.5906296440285197,83.16947647119711,0.4762171999424493,2673.375945145121,2673.375945145121,0,1,no_stagnation,1,62.87306450462165,0.002673375945145121,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
415,0,0.17000000000000004,0.03557118927263614,-0.08957910104089531,0.3024031258524206,75.69673455142924,0.43342928803155933,2673.375945145121,2673.375945145121,0,2,no_stagnation,2,62.29995742792107,0.002673375945145121,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
416,0,0.16800000000000004,0.03489140853173689,0.004149836064128359,0.3598675607311014,17.757769260197133,0.10167859066954467,2659.9586525898567,2659.9586525898567,0,0,no_stagnation,0,75.71724998318541,0.0026599586525898567,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
417,0,0.16600000000000004,0.03422415769239595,0.15723025775756844,0.6317369533026627,1.0348827728961947,0.005925599117459611,2659.9586525898567,2659.9586525898567,0,1,no_stagnation,1,75.71724998318541,0.0026599586525898567,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
418,0,0.16400000000000003,0.033569223281482485,0.06451534150996346,0.9196352474871354,85.8334569019627,0.4914707924293518,2659.9586525898567,2659.9586525898567,0,2,no_stagnation,2,75.71724998318541,0.0026599586525898567,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
419,0,0.16200000000000003,0.032926394798136194,-0.2788505323010673,0.38286913989123716,82.85466176685257,0.4744146134243583,2659.9586525898567,2659.9586525898567,0,3,no_stagnation,3,73.31462435979847,0.0026599586525898567,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
420,0,0.16000000000000003,0.03229546469845046,-0.09785428516454035,0.2254881937609171,10.317763613681056,0.0590781222420812,2654.1081241745555,2654.1081241745555,0,0,no_stagnation,0,78.20133507349101,0.0026541081241745553,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
421,0,0.15800000000000003,0.03167622837905637,0.015134814676706973,0.3114328620607887,0.7144117450034861,0.004090625253958176,2653.9282796712473,2653.9282796712473,0,0,no_stagnation,0,78.38117957679924,0.0026539282796712474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
422,0,0.15600000000000003,0.031068484159667453,0.12020984106476693,0.5155131707586811,0.029763979692693628,0.00017042453156846792,2653.9282796712473,2653.9282796712473,0,1,no_stagnation,1,78.38117957679924,0.0026539282796712474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
423,0,0.15400000000000003,0.030472033264644094,-0.014894315721316847,0.48615529333862484,96.39284860350298,0.5519324444988405,2653.9282796712473,2653.9282796712473,0,2,no_stagnation,2,78.38117957679924,0.0026539282796712474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
424,0,0.15200000000000002,0.02988667980363635,-0.12418464786482135,0.7827587638098599,15.90012858246718,0.09104199080644326,2653.9282796712473,2653.9282796712473,0,3,no_stagnation,3,78.38117957679924,0.0026539282796712474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
425,0,0.15000000000000002,0.02931223075135636,0.21898856071667444,0.834100159480232,98.39556332210917,0.5633997187446806,2653.9282796712473,2653.9282796712473,0,4,no_stagnation,4,78.38117957679924,0.0026539282796712474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
426,0,0.14800000000000002,0.028748495926540052,-0.24581880868646988,0.3115140648876551,83.62667888202168,0.4788350792550023,2653.9282796712473,2653.9282796712473,0,5,no_stagnation,5,78.38117957679924,0.0026539282796712474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
427,0,0.14600000000000002,0.02819528797014259,-0.11641085368016493,0.7676886226236567,10.708851286539279,0.06131743748611848,2652.032247408437,2652.032247408437,0,0,no_stagnation,0,80.27721183960966,0.002652032247408437,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
428,0,0.14400000000000002,0.027652422322823056,0.1315284437322751,0.13277200354186813,84.43042296760679,0.4834372094372237,2652.032247408437,2652.032247408437,0,1,no_stagnation,1,78.9631901169264,0.002652032247408437,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
429,0,0.14200000000000002,0.027119717201763094,0.2095020510494034,0.39604662010335956,9.608255937403412,0.05501557702392504,2649.4430533510567,2649.4430533510567,0,0,no_stagnation,0,81.55238417430655,0.0026494430533510567,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
430,0,0.14,0.026596993576865957,0.04939025507315387,0.4037221085812186,0.24628338921148013,0.0014101854547953648,2649.4430533510567,2649.4430533510567,0,1,no_stagnation,1,77.99641140126369,0.0026494430533510567,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
431,0,0.138,0.026084075146383,0.09803933354914843,0.7153532110038819,0.04865698741880834,0.00027860334451238817,2649.374754578823,2649.374754578823,0,0,no_stagnation,0,74.53191942465446,0.0026493747545788225,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
432,0,0.136,0.025580788312007607,0.16643563663843747,0.7246820701750368,85.3603732717172,0.48876197939729976,2649.374754578823,2649.374754578823,0,1,no_stagnation,1,72.72981106147245,0.0026493747545788225,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
433,0,0.134,0.02508696215347972,-0.16235841429618345,0.5673284271986988,82.46359422322305,0.47217541343756847,2649.374754578823,2649.374754578823,0,2,no_stagnation,2,72.72981106147245,0.0026493747545788225,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
434,0,0.132,0.024602428402739518,0.1068708308868094,0.06382679951601233,77.1441992727279,0.44171727571452907,2649.374754578823,2649.374754578823,0,3,no_stagnation,3,72.72981106147245,0.0026493747545788225,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
435,0,0.13,0.024127021417669203,-0.04359262581746028,0.5225605958714225,22.773066171744134,0.13039550405451777,2643.5731640710014,2643.5731640710014,0,0,no_stagnation,0,78.53140156929385,0.0026435731640710013,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
436,0,0.128,0.023660578155461187,0.24906300707836346,0.052981210004097834,83.7626677801033,0.4796137333359874,2643.5731640710014,2643.5731640710014,0,1,no_stagnation,1,78.53140156929385,0.0026435731640710013,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
437,0,0.126,0.023202938145644225,0.0009194172600808086,0.039531864786640836,16.605494880693353,0.09508082305268649,2643.5731640710014,2643.5731640710014,0,2,no_stagnation,2,78.53140156929385,0.0026435731640710013,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
438,0,0.124,0.022753943462804127,0.017194518915247606,0.021918915442941445,0.4997721122545597,0.0028616276788710217,2639.877048522501,2639.877048522501,0,0,no_stagnation,0,82.22751711779438,0.002639877048522501,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
439,0,0.122,0.02231343869903235,0.18205516127379784,0.7916036572215865,0.031269119590190714,0.00017904275952804823,2639.877048522501,2639.877048522501,0,1,no_stagnation,1,81.80575909378831,0.002639877048522501,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
440,0,0.12,0.02188127093613057,0.14092161713391096,0.6636573323508794,84.18291732091073,0.4820200255009949,2639.877048522501,2639.877048522501,0,2,no_stagnation,2,79.66674850871459,0.002639877048522501,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
441,0,0.118,0.021457289717603523,0.16541305058454703,0.03502507569433022,79.15883778906841,0.4532528240172787,2639.877048522501,2639.877048522501,0,3,no_stagnation,3,79.66674850871459,0.002639877048522501,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
442,0,0.11599999999999999,0.021041347020468337,0.12323157148822309,0.03832028801548848,8.204942244717763,0.046980392173349546,2631.457969034294,2631.457969034294,0,0,no_stagnation,0,78.10091951259801,0.0026314579690342936,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
443,0,0.11399999999999999,0.02063329722690621,-0.05069766809313771,0.1380207401025898,1.1639365317857904,0.006664543527212328,2631.457969034294,2631.457969034294,0,1,no_stagnation,1,78.10091951259801,0.0026314579690342936,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
444,0,0.11199999999999999,0.02023299709578541,0.04831296019710318,0.4395443783787718,0.0227967923958477,0.00013053135721227717,2631.457969034294,2631.457969034294,0,2,no_stagnation,2,75.58201815913753,0.0026314579690342936,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
445,0,0.10999999999999999,0.019840305734077468,0.13540511077372508,0.6423278874865843,0.06630194769928582,0.00037963600618574564,2631.4012573284476,2631.4012573284476,0,0,no_stagnation,0,75.63872986498382,0.0026314012573284474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
446,0,0.10799999999999998,0.019455084568193115,0.1616125635327031,0.6883946193457838,85.83838801263136,0.4914990273036695,2631.4012573284476,2631.4012573284476,0,1,no_stagnation,1,70.57736612242934,0.0026314012573284474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
447,0,0.10599999999999998,0.019077197315258143,0.17486801825637524,0.04724469981417556,79.31941632245326,0.4541722750320495,2631.4012573284476,2631.4012573284476,0,2,no_stagnation,2,70.57736612242934,0.0026314012573284474,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
448,0,0.10399999999999998,0.018706509954354522,-0.002622524050419713,0.7009917216690912,12.085049235816232,0.06919736124875243,2630.316735351481,2630.316735351481,0,0,no_stagnation,0,71.66188809939604,0.002630316735351481,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
449,0,0.10199999999999998,0.018342890697743308,0.1524977913686819,0.49216046162492255,87.49110655941121,0.5009622706957693,2630.316735351481,2630.316735351481,0,1,no_stagnation,1,66.5023016099658,0.002630316735351481,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
450,0,0.09999999999999998,0.01798620996209155,-0.108018035786569,0.3374304112599441,11.557394714813823,0.06617608265965655,2624.9179461655963,2624.9179461655963,0,0,no_stagnation,0,70.22611872552761,0.002624917946165596,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
451,0,0.09799999999999998,0.017636340339722723,-0.04757699346083088,0.39998385443641693,0.33060548972807735,0.0018930024244944131,2623.986483494352,2623.986483494352,0,0,no_stagnation,0,70.804868942123,0.002623986483494352,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
452,0,0.09599999999999997,0.017293156569905377,0.06862589553003594,0.10981554722388298,0.011879804579623652,6.802215804173177e-05,2623.986483494352,2623.986483494352,0,1,no_stagnation,1,70.804868942123,0.002623986483494352,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
453,0,0.09399999999999997,0.01695653551020071,0.04316809304298646,0.7302915579189447,0.003143797320160913,1.8000959252305566e-05,2623.9460305717175,2623.9460305717175,0,0,no_stagnation,0,70.84532186475735,0.0026239460305717173,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
454,0,0.09199999999999997,0.016626356107881657,0.15009111537968028,0.1837838895890258,79.07856746582792,0.4527932069775429,2623.9460305717175,2623.9460305717175,0,1,no_stagnation,1,70.84532186475735,0.0026239460305717173,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
455,0,0.08999999999999997,0.016302499371440904,0.1548799806155418,0.564876605829344,16.394402463593444,0.0938721363557681,2620.296100786199,2620.296100786199,0,0,no_stagnation,0,74.4952516502758,0.002620296100786199,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
