iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
386,0,0.22799999999999998,0.06180346626358857,-0.1293124250920798,0.9089548300047009,5.327971160023167,0.03050724394158057,2057.2580016173765,2057.2580016173765,1,115,baja,115,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
387,0,0.22599999999999998,0.060653903315652125,0.22859833588502398,0.16830613700462194,113.7607863867968,0.6513789127328831,2057.2580016173765,2057.2580016173765,1,116,alta,116,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
388,0,0.22399999999999998,0.05952436597650157,-0.4133689459382172,0.09734170522837671,34.94019147798074,0.20006282180770255,2057.2580016173765,2057.2580016173765,1,117,baja,117,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
389,0,0.22199999999999998,0.058414555542396274,-0.3457582958119139,0.521730646388452,3.498893414030802,0.020034191571518045,2057.2580016173765,2057.2580016173765,1,118,baja,118,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
390,0,0.21999999999999997,0.057324175898868734,-0.2196308304478574,0.05992202656787582,100.63421741899589,0.5762179500344771,2057.2580016173765,2057.2580016173765,1,119,alta,119,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
391,0,0.21799999999999997,0.056252933573167296,0.42513887691743735,0.42527259177276133,34.401597014888175,0.19697890258636086,2057.2580016173765,2057.2580016173765,1,120,baja,120,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
392,0,0.21599999999999997,0.05520053778293432,0.011809807205622087,0.6158788346942502,12.376303577342947,0.070865044308426,2057.2580016173765,2057.2580016173765,1,121,baja,121,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
393,0,0.21399999999999997,0.05416670048123606,0.27989678321012834,0.4889964738529561,105.54606466999515,0.6043425246219576,2057.2580016173765,2057.2580016173765,1,122,alta,122,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
394,0,0.21199999999999997,0.05315113639806379,0.05376530146196898,0.9660269161714444,27.034171360323676,0.15479401739935456,2057.2580016173765,2057.2580016173765,1,123,baja,123,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
395,0,0.20999999999999996,0.052153563078417675,-0.06204200215836862,0.36415841844280805,98.60558708154737,0.5646022864520256,2057.2580016173765,2057.2580016173765,1,124,alta,124,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
396,0,0.20799999999999996,0.051173700917091614,0.19514832320389994,0.48859883717704333,27.44230094058237,0.15713091230564621,2057.2580016173765,2057.2580016173765,1,125,baja,125,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
397,0,0.20599999999999996,0.050211273190266414,-0.1401681526119118,0.8016456482790478,4.354732448872998,0.024934610403842244,2057.2580016173765,2057.2580016173765,1,126,baja,126,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
398,0,0.20399999999999996,0.04926600608402676,0.1930160959528581,0.666443881816566,89.04321694967956,0.5098494453590745,2057.2580016173765,2057.2580016173765,1,127,media,127,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
399,0,0.20199999999999996,0.0483376287199051,-0.12593980555816928,0.654297039815109,81.45340981317402,0.4663912338131402,2057.2580016173765,2057.2580016173765,1,128,media,128,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
400,0,0.19999999999999996,0.047425873177566635,0.25190622475296975,0.4617657817155707,77.37513248026828,0.4430395681003263,2057.2580016173765,2057.2580016173765,1,129,media,129,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
401,0,0.19799999999999995,0.04653047451473147,-0.14776267762583384,0.26110904816179037,32.03208649706604,0.1834114050871765,2057.2580016173765,2057.2580016173765,1,130,baja,130,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
402,0,0.19599999999999995,0.045651170784443806,0.3405108111726849,0.15522853731531672,3.618775376773827,0.020720619514116186,2057.2580016173765,2057.2580016173765,1,131,baja,131,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
403,0,0.19399999999999995,0.04478770304978685,-0.00903159499983875,0.6846365790556724,13.206635404586622,0.07561941231181267,2057.2580016173765,2057.2580016173765,1,132,baja,132,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
404,0,0.19199999999999995,0.043939815396141224,0.231449154412385,0.26763777363343966,102.58432360922765,0.5873839949454875,2057.2580016173765,2057.2580016173765,1,133,alta,133,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
405,0,0.18999999999999995,0.04310725494108614,-0.008652611467872055,0.5092612250717697,20.68384598785509,0.11843291118693557,2057.2580016173765,2057.2580016173765,1,134,baja,134,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
406,0,0.18799999999999994,0.04228977184203375,-0.28797292937844177,0.3894766120037706,99.74549204368526,0.571129228454093,2057.2580016173765,2057.2580016173765,1,135,alta,135,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
407,0,0.18600000000000005,0.041487119301695796,0.1233328775655452,0.8906710767836602,31.46544788460685,0.18016690885065106,2057.2580016173765,2057.2580016173765,1,136,baja,136,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
408,0,0.18400000000000005,0.040699053571466415,-0.2744106578118483,0.7019560734959742,101.49343640111492,0.5811377219888411,2057.2580016173765,2057.2580016173765,1,137,alta,137,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
409,0,0.18200000000000005,0.039925333952813724,0.14935196863140965,0.4657687816815844,82.56051043588178,0.4727303425940283,2057.2580016173765,2057.2580016173765,1,138,media,138,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
410,0,0.18000000000000005,0.039165722796764335,0.15504761230308564,0.9324907093048705,23.88058565998267,0.1367370112029162,2057.2580016173765,2057.2580016173765,1,139,baja,139,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
411,0,0.17800000000000005,0.038419985501565335,-0.3492868883895538,0.3704472240122597,93.72878511879638,0.5366783764562785,2057.2580016173765,2057.2580016173765,1,140,media,140,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
412,0,0.17600000000000005,0.03768789050860588,-0.15719342567845015,0.0871433714734624,16.00307981401216,0.09163147566672077,2057.2580016173765,2057.2580016173765,1,141,baja,141,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
413,0,0.17400000000000004,0.03696920929667713,0.07719818131414018,0.3840504724402011,5.899688633845409,0.033780821052963345,2057.2580016173765,2057.2580016173765,1,142,baja,142,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
414,0,0.17200000000000004,0.036263716374648314,0.3274925021172427,0.06956601555541575,2.638513802365163,0.015107774008977806,2057.2580016173765,2057.2580016173765,1,143,baja,143,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
415,0,0.17000000000000004,0.03557118927263614,0.10081980810898987,0.6224560945421331,2.1003012977122886,0.012026041830122899,2057.2580016173765,2057.2580016173765,1,144,baja,144,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
416,0,0.16800000000000004,0.03489140853173689,-0.18131507964205765,0.29519251548939296,89.66249101105417,0.5133953250738149,2057.2580016173765,2057.2580016173765,1,145,media,145,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
417,0,0.16600000000000004,0.03422415769239595,-0.008074796970220293,0.9484066425838504,26.049896029423397,0.1491581896661346,2057.2580016173765,2057.2580016173765,1,146,baja,146,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
418,0,0.16400000000000003,0.033569223281482485,0.09982741030362659,0.6135144205156924,96.61309961451052,0.5531935720686747,2057.2580016173765,2057.2580016173765,1,147,alta,147,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
419,0,0.16200000000000003,0.032926394798136194,-0.2521647048399278,0.5326032566919932,81.63945807868605,0.4674565210773563,2057.2580016173765,2057.2580016173765,1,148,media,148,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
420,0,0.16000000000000003,0.03229546469845046,-0.2976913899797504,0.3808682629456158,81.05717739750438,0.4641224604659618,2057.2580016173765,2057.2580016173765,1,149,media,149,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
421,0,0.15800000000000003,0.03167622837905637,-0.08766063753373687,0.5430354663570496,26.48352490528212,0.151641090098328,2057.2580016173765,2057.2580016173765,1,150,baja,150,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
422,0,0.15600000000000003,0.031068484159667453,-0.21657797731110925,0.44110197083127134,100.27293591001659,0.5741493008629666,2057.2580016173765,2057.2580016173765,1,151,alta,151,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
423,0,0.15400000000000003,0.030472033264644094,0.010632388640970726,0.2609860902968465,17.74461719474554,0.1016032837174204,2057.2580016173765,2057.2580016173765,1,152,baja,152,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
424,0,0.15200000000000002,0.02988667980363635,0.16827019801424703,0.357779666794413,6.935734707322913,0.03971308107258355,2057.2580016173765,2057.2580016173765,1,153,baja,153,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
425,0,0.15000000000000002,0.02931223075135636,-0.11013463106004219,0.7504128707212789,1.6449245959627645,0.009418616281384623,2057.2580016173765,2057.2580016173765,1,154,baja,154,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
426,0,0.14800000000000002,0.028748495926540052,-0.1468040128529758,0.6145125633299041,88.61822257207263,0.5074159848987895,2057.2580016173765,2057.2580016173765,1,155,media,155,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
427,0,0.14600000000000002,0.02819528797014259,0.21256015364107228,0.002037182141689353,82.17084612964518,0.47049917735520685,2057.2580016173765,2057.2580016173765,1,156,media,156,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
428,0,0.14400000000000002,0.027652422322823056,0.20177047052972866,0.5127737029522997,20.515894369478453,0.11747124288237645,2057.2580016173765,2057.2580016173765,1,157,baja,157,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
429,0,0.14200000000000002,0.027119717201763094,0.12930450752519584,0.24380330408189033,92.89418051816966,0.53189954312904,2057.2580016173765,2057.2580016173765,1,158,media,158,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
430,0,0.14,0.026596993576865957,-0.040576536686180595,0.023407924559398108,16.702893741869623,0.0956385157894324,2057.2580016173765,2057.2580016173765,1,159,baja,159,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
431,0,0.138,0.026084075146383,0.021072381353172576,0.18198021909512385,3.4528129533933205,0.01977034107169628,2057.2580016173765,2057.2580016173765,1,160,baja,160,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
432,0,0.136,0.025580788312007607,0.042993288652391624,0.8000343666482025,2.17286952301224,0.012441557696320563,2057.2580016173765,2057.2580016173765,1,161,baja,161,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
433,0,0.134,0.02508696215347972,0.20451612978134207,0.2501142870778993,96.93925122610035,0.555061072187926,2057.2580016173765,2057.2580016173765,1,162,alta,162,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
434,0,0.132,0.024602428402739518,-0.13753863276958803,0.12576943822712794,9.161480979636162,0.05245740390056759,2057.2580016173765,2057.2580016173765,1,163,baja,163,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
435,0,0.13,0.024127021417669203,0.20632489628040307,0.7470187356090687,7.542994845568022,0.043190170684562774,2057.2580016173765,2057.2580016173765,1,164,baja,164,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
436,0,0.128,0.023660578155461187,0.12614801411613946,0.4118139687779967,87.91329585494947,0.503379669634628,2057.2580016173765,2057.2580016173765,1,165,media,165,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
437,0,0.126,0.023202938145644225,0.08515347793592655,0.26288622271536866,17.01176969528204,0.0974070978210213,2057.2580016173765,2057.2580016173765,1,166,baja,166,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
438,0,0.124,0.022753943462804127,0.17903694425426603,0.7374003051735845,3.7460728706765263,0.021449507787532556,2057.2580016173765,2057.2580016173765,1,167,baja,167,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
439,0,0.122,0.02231343869903235,-0.08642778039230906,0.5737685034201678,97.1852128877938,0.5564694154743648,2057.2580016173765,2057.2580016173765,1,168,alta,168,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
440,0,0.12,0.02188127093613057,0.0005516873498801722,0.2383960777125833,91.78316643454102,0.5255380263989751,2057.2580016173765,2057.2580016173765,1,169,media,169,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
441,0,0.118,0.021457289717603523,0.14941348921892433,0.16887852756818567,10.492988228852797,0.06008143474491964,2057.2580016173765,2057.2580016173765,1,170,baja,170,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
442,0,0.11599999999999999,0.021041347020468337,0.17131742250168253,0.031059901268826406,3.587489656803979,0.020541481703054164,2057.2580016173765,2057.2580016173765,1,171,baja,171,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
443,0,0.11399999999999999,0.02063329722690621,0.197912070894788,0.34518533163364695,1.126993677991387,0.0064530137312066175,2057.2580016173765,2057.2580016173765,1,172,baja,172,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
444,0,0.11199999999999999,0.02023299709578541,-0.21220816984193025,0.6832621587081668,5.618442379399924,0.03217044294949272,2057.2580016173765,2057.2580016173765,1,173,baja,173,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
445,0,0.10999999999999999,0.019840305734077468,-0.05324141386145403,0.35602166924006207,94.97260968953196,0.5438003481149609,2057.2580016173765,2057.2580016173765,1,174,media,174,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
446,0,0.10799999999999998,0.019455084568193115,0.0721919547682703,0.42714781254548895,19.01375732497253,0.1088702088538387,2057.2580016173765,2057.2580016173765,1,175,baja,175,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
447,0,0.10599999999999998,0.019077197315258143,0.0025315071621334986,0.8134479440075045,2.2120241156329206,0.012665751610408324,2057.2580016173765,2057.2580016173765,1,176,baja,176,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
448,0,0.10399999999999998,0.018706509954354522,-0.08325987986953969,0.10904870418024093,95.29943711010046,0.5456717178252348,2057.2580016173765,2057.2580016173765,1,177,media,177,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
449,0,0.10199999999999998,0.018342890697743308,0.12358261651657268,0.4167202602129021,12.472940022052976,0.07141837155136158,2057.2580016173765,2057.2580016173765,1,178,baja,178,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
450,0,0.09999999999999998,0.01798620996209155,-0.026110304895558205,0.4893651591592375,1.5939907687901291,0.009126976059663314,2057.2580016173765,2057.2580016173765,1,179,baja,179,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
451,0,0.09799999999999998,0.017636340339722723,-0.18301875277259688,0.8581416578447137,1.306942569259118,0.00748337680150855,2057.2580016173765,2057.2580016173765,1,180,baja,180,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
452,0,0.09599999999999997,0.017293156569905377,-0.09985758322210407,0.3382914441556918,95.26047511064753,0.5454486266736385,2057.2580016173765,2057.2580016173765,1,181,media,181,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
453,0,0.09399999999999997,0.01695653551020071,-0.033962576346191486,0.5092171753945764,20.798940573283623,0.11909192725300753,2057.2580016173765,2057.2580016173765,1,182,baja,182,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
454,0,0.09199999999999997,0.016626356107881657,-0.0024950761376179866,0.16440880536201974,88.63085796565105,0.5074883334574842,2057.2580016173765,2057.2580016173765,1,183,media,183,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
455,0,0.08999999999999997,0.016302499371440904,0.07880293556800415,0.9139946693669111,15.525268511780764,0.08889559262279788,2057.2580016173765,2057.2580016173765,1,184,baja,184,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
456,0,0.08799999999999997,0.015984848342202596,-0.06539641723245133,0.4123050167165593,92.71677908390701,0.5308837664538123,2057.2580016173765,2057.2580016173765,1,185,media,185,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
457,0,0.08599999999999997,0.01567328806604862,-0.08236353005305687,0.3363750694447014,16.724138338787892,0.0957601594847829,2057.2580016173765,2057.2580016173765,1,186,baja,186,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
458,0,0.08399999999999996,0.015367705565275558,0.10669867918696026,0.9315528125180597,0.9197416489776941,0.005266316578273685,2057.2580016173765,2057.2580016173765,1,187,baja,187,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
459,0,0.08199999999999996,0.015067989810592874,-0.14617241443508208,0.19298700703074034,97.46299184304559,0.5580599402905064,2057.2580016173765,2057.2580016173765,1,188,alta,188,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
460,0,0.07999999999999996,0.01477403169327307,0.13307130073873577,0.06705812335087169,9.32052691517421,0.053368079466866086,2057.2580016173765,2057.2580016173765,1,189,baja,189,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
461,0,0.07799999999999996,0.014485723997466837,-0.07501109210507326,0.0737592536149847,1.4531667205775982,0.008320636561451409,2057.2580016173765,2057.2580016173765,1,190,baja,190,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
462,0,0.07599999999999996,0.01420296137269117,-0.024680742835963883,0.9582721541378811,2.288362130921286,0.013102852785409458,2057.2580016173765,2057.2580016173765,1,191,baja,191,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
